	precision	recall	f1	accuracy	support
AMBIENCE	0.8085	0.6667	0.7308	0.5758	66.0
FOOD	0.9221	0.7513	0.828	0.7065	201.0
GENERAL-IMPRESSION	0.8163	0.8791	0.8466	0.7339	109.0
PRICE	0.7241	0.7241	0.7241	0.5676	37.0
SERVICE	0.8644	0.8293	0.8465	0.7338	139.0
Micro-AVG	0.8587	0.7832	0.8193	0.6938	552.0
Macro-AVG	0.8271	0.7701	0.7952		552
