	precision	recall	f1	accuracy	support
AMBIENCE	0.3	0.25	0.2727	0.1579	19.0
FOOD	0.4355	0.6136	0.5094	0.3418	79.0
GENERAL-IMPRESSION	0.3636	0.5714	0.4444	0.2857	42.0
PRICE	0.3333	0.25	0.2857	0.1667	12.0
SERVICE	0.2817	0.625	0.3884	0.241	83.0
Micro-AVG	0.3516	0.547	0.4281	0.2723	235.0
Macro-AVG	0.3428	0.462	0.3801		235
